Id,Predicted
13388,2728.0647080953845
13389,1946.4650341348195
13390,2607.4488046620527
13391,2088.5316528485237
13392,2387.648645893174
13393,2027.5353146984833
13394,3244.6027874500296
13395,3398.134537047982
13396,2043.7224979950809
13397,1943.6336355583849
13398,3067.423814012628
13399,2999.2222633820743
13400,3481.921679002237
13401,2270.154204557076
13402,2676.738117139899
13403,3541.4177028880454
13404,2500.1974747496492
13405,2508.6765079207653
13406,3280.6262586700195
13407,3578.375966485753
13408,2808.239501477623
13409,2144.9080782793494
13410,2375.096575210648
13411,1539.2815507242044
13412,2406.1249151528696
13413,3087.5539805031385
13414,2606.008906276005
13415,3840.766423052357
13416,2868.84557207417
13417,4040.5900094221424
13418,2452.878714421824
13419,2146.357177461739
13420,2059.5384502802344
13421,1972.1444559397805
13422,2918.500327052537
13423,1908.9480181191298
13424,2057.595834952802
13425,3001.0964407405404
13426,2694.609057769876
13427,2380.243946358987
13428,1748.3736303189685
13429,2449.7320180298893
13430,2766.0311873051123
13431,2712.15185983922
13432,2164.5447789750574
13433,2292.192666095946
13434,2522.272389260744
13435,2620.6725777269585
13436,3588.5461135250707
13437,2237.388253254926
13438,2031.4830292492832
13439,2439.6950117573506
13440,2387.460067692662
13441,2596.2077566396765
13442,3524.055365775384
13443,2339.4107355071496
13444,2244.184235223845
13445,3025.0742134890056
13446,2402.396992017671
13447,2876.2959102476298
13448,2598.820553377695
13449,2236.3564916691116
13450,3245.786443839397
13451,2219.518044719101
13452,2502.149262405551
13453,2779.39150471059
13454,2890.9788417649875
13455,1994.5201592490298
13456,2506.5869477692527
13457,2961.432624956491
13458,1964.9048512267466
13459,2133.293252125891
13460,2816.142478493739
13461,1715.8496694933015
13462,2916.0857761383663
13463,2073.609942334978
13464,2323.648440578785
13465,1920.785377978365
13466,2159.131090204223
13467,1652.197759461816
13468,2929.610685795367
13469,2502.2028474788617
13470,2530.1257029789335
13471,3402.366367364285
13472,1975.353449028141
13473,2376.5453502084597
13474,2033.862073896143
13475,2847.968061778402
13476,2914.055098513794
13477,2789.452376746853
13478,3166.8309148477256
13479,3560.810640035435
13480,2168.2209362400076
13481,2031.687839874006
13482,3160.4989850970815
13483,2242.472331851562
13484,2785.084278848099
13485,2361.441349815883
13486,1646.6122960714633
13487,3867.9554119298637
13488,1870.4028322827044
13489,2360.0863834452525
13490,2471.44251052738
13491,1977.5837459080058
13492,1876.686987872269
13493,2123.8924517599144
13494,2483.1186418700327
13495,2084.0579721263707
13496,2684.8077672578556
13497,2798.1146124279417
13498,1936.705856976262
13499,2334.9764211332895
13500,3156.8249089901446
13501,2486.2762972556575
13502,1799.1797172043819
13503,2074.6006363910137
13504,2296.9694409658487
13505,2048.607412549927
13506,2168.1624394913015
13507,2501.7014222785847
13508,2272.5499582862235
13509,2734.527498886295
13510,2409.839962999165
13511,1773.0444561906686
13512,3126.3135979823733
13513,3026.1125009045577
13514,1908.676060698279
13515,1700.7353647118366
13516,2055.7453763598023
13517,2036.704082562969
13518,2335.1711328737188
13519,2300.0951287722214
13520,3077.5023017929625
13521,2830.136313174755
13522,2124.5770945576446
13523,1725.6008555826495
13524,3293.5170055300805
13525,2891.7474301694647
13526,1839.273236064717
13527,2511.5421704446558
13528,1827.7778530832416
13529,2489.9265880106414
13530,3331.668422387902
13531,2230.4559335451645
13532,2675.9788737218987
13533,3451.6433736150266
13534,1997.1222293437727
13535,2554.8589277257474
13536,2025.1523626192397
13537,2491.955773816426
13538,2360.1490454817313
13539,3840.7746616274094
13540,2593.1270398506463
13541,2651.361139228964
13542,2093.845476815158
13543,2832.99028200774
13544,2644.0125227255958
13545,3403.3991430007122
13546,2958.391056809787
13547,2291.2218315033074
13548,2279.892898378335
13549,2050.631886240319
13550,3727.392411800873
13551,3198.229300245212
13552,2339.857207857845
13553,2783.369695660108
13554,2094.202076425791
13555,3124.4482542467717
13556,2559.2326979422096
13557,2003.560475286409
13558,2153.0706398076104
13559,2330.014266413173
13560,3851.557164850623
13561,2018.036766248545
13562,2141.204231576835
13563,3084.2839247432566
13564,2327.2446141198375
13565,2647.855018120475
13566,2753.1198955114914
13567,2172.9151728589095
13568,2463.3491182850494
13569,2189.3518242733358
13570,1965.0442075601372
13571,2391.3455403241196
13572,2213.7341550788915
13573,2047.6786548162852
13574,2233.219549148743
13575,2112.65969583932
13576,1732.9825126835485
13577,2310.531511418249
13578,2158.9519683516537
13579,2203.696223489139
13580,2832.916482641582
13581,1986.5481905079666
13582,2196.210271727798
13583,2427.8428764130135
13584,3322.41414254758
13585,2364.3711162406985
13586,3649.865688041249
13587,2305.9936539059836
13588,1773.5976135297838
13589,2263.3716307438285
13590,2541.8801255011335
13591,2190.2814766632846
13592,2146.064869488402
13593,2327.7566336947607
13594,2251.3723333740095
13595,2193.098740481671
13596,2283.192118121084
13597,2180.769337482005
13598,2534.183663977416
13599,2274.6769075817
13600,2078.5217093179285
13601,3070.257314385885
13602,2458.524322401606
13603,3105.2154901051263
13604,2347.0641714206836
13605,2055.5955578501876
13606,2253.622389449483
13607,2051.532856841812
13608,3155.9851259456277
13609,1913.7845694729474
13610,2144.399348466206
13611,3065.6848009337973
13612,2365.3939657863184
13613,3589.0348231932885
13614,3175.3519324794916
13615,2906.707969872367
13616,2628.615496268726
13617,2722.062940934852
13618,2450.1230149488542
13619,1907.6143809590646
13620,2238.541124404445
13621,2902.453443235604
13622,2440.548060993721
13623,2373.9919335514746
13624,2459.6830132558225
13625,1959.0378110494996
13626,2495.4246207159617
13627,2526.595719230423
13628,3400.273337839743
13629,2235.461257080202
13630,2829.4090142652403
13631,2994.689992110349
13632,2011.8553379043744
13633,2819.904199927307
13634,2743.3485409524014
13635,2455.7961760438775
13636,2508.2371647917175
13637,2235.37046581864
13638,2285.5141782761175
13639,2864.765367297673
13640,2358.033275681175
13641,2197.023824307996
13642,2770.586744279113
13643,2248.666514334752
13644,2733.012047278248
13645,2009.1915109990061
13646,3526.673863943157
13647,3085.84013913038
13648,2420.52570321406
13649,1972.6041872783594
13650,2734.581478714244
13651,3021.1106656382817
13652,2425.8126931812394
13653,1841.4904175099834
13654,2490.4821431263745
13655,1890.9096017355494
13656,3515.843876311657
13657,1959.0993332488135
13658,2066.4470163825426
13659,2800.2296314916225
13660,2482.2149726017497
13661,2200.9080267823742
13662,1891.381194792665
13663,3542.2103289657002
13664,3466.2934729114845
13665,2127.033420734712
13666,1654.6074460498353
13667,2908.4454228427894
13668,2230.4405862354024
13669,2619.8083698659602
13670,2805.813845070007
13671,2562.807458834627
13672,2337.326396450032
13673,2679.6881993122115
13674,2257.689871531979
13675,2366.871609764131
13676,3100.1738964405713
13677,2600.3506058903426
13678,2669.409161198706
13679,2454.4139921290316
13680,3871.8301774581046
13681,2277.5787270555174
13682,2183.668153459063
13683,3354.198370498511
13684,3622.238261950192
13685,3046.495226824362
13686,3056.8053587216878
13687,3916.8529125163736
13688,2685.3087569926224
13689,3009.7226961315214
13690,2842.902751039157
13691,2570.1903929796185
13692,2539.548410868932
13693,3837.784008867233
13694,2179.3704454826993
13695,3307.8374571924833
13696,2688.923718803244
13697,3916.767044612177
13698,2076.6547431368404
13699,2745.3311216959255
13700,2408.4293978857463
13701,2573.5006785788523
13702,2203.4851487981555
13703,2045.4642921124866
13704,2709.1737561806276
13705,3195.1637498858445
13706,2372.4012781283914
13707,1908.3821545612486
13708,2281.142938510643
13709,2260.9277205855756
13710,2829.403469836397
13711,2320.103180557328
13712,1753.4432391938146
13713,2404.7904151379516
13714,2537.8578669738517
13715,2286.316064702173
13716,2029.8932295160414
13717,2743.3985555245936
13718,2661.4186615991143
13719,2551.2458689883365
13720,2213.6529793793866
13721,3496.5265812485122
13722,2458.7922838894206
13723,4551.933215822957
13724,1988.956183060763
13725,2304.553754551348
13726,2995.0773551821335
13727,2236.5762198255575
13728,1832.8771047646858
13729,3030.02073624262
13730,2409.6616884199375
13731,2509.581821045815
13732,3680.7888715364943
13733,3128.7807736432396
13734,2387.640876916416
13735,2456.4987595961074
13736,3790.946723123942
13737,2402.6941772296673
13738,2137.903001848561
13739,3619.7799339074713
13740,2054.5151180877074
13741,2229.32633152762
13742,2130.614321360461
13743,2171.8517749188
13744,2699.148229272625
13745,2424.138069009008
13746,2794.9774462248092
13747,2647.507007403305
13748,2494.7440152015724
13749,3485.7929231865996
13750,3593.4566197443846
13751,2659.5796904731774
13752,2122.0504296564527
13753,2628.2022807139556
13754,2620.3655658048215
13755,2380.1055620124475
13756,2376.043950543702
13757,2249.04252903324
13758,2235.626039593496
13759,3085.7063058998547
13760,2604.1617141805564
13761,3122.0360803979806
13762,2481.549786109583
13763,3204.644198550041
13764,2809.80682216618
13765,2614.198195235283
13766,2521.0854932146963
13767,1869.324373025148
13768,2184.551438155026
13769,2128.8090104647595
13770,3710.774743447553
13771,2215.341340842761
13772,3495.8473514229163
13773,3022.474136642161
13774,2502.359452775601
13775,3139.3647912306133
13776,2784.6134159178205
13777,2426.745700909213
13778,2090.607532972078
13779,2345.92463127032
13780,2071.096340005649
13781,1914.517315976144
13782,3139.8027236411504
13783,2858.0946680793118
13784,3154.2763542474645
13785,3694.2576943304807
13786,2494.7938787923626
13787,2625.901916499008
13788,2356.050027460472
13789,2982.857409902499
13790,2338.896384535715
13791,2256.3565823923605
13792,1825.0893564362987
13793,2709.15828019339
13794,2584.91059678354
13795,2586.494982457199
13796,2108.153669211029
13797,3536.485678639535
13798,1900.3695919965596
13799,2924.176962467483
13800,1918.9195640735252
13801,2370.324223908237
13802,3054.835082480831
13803,2581.231908642475
13804,2221.09583403658
13805,2311.810911280463
13806,2704.940177824119
13807,2951.5478231862458
13808,2695.2526987122988
13809,3039.305423760884
13810,2523.9935749460487
13811,2036.2686219660561
13812,2374.9220389277466
13813,2433.1644221235965
13814,2889.4972862059176
13815,2473.996770852627
13816,3037.3047056892706
13817,2171.439441250456
13818,1832.32428867619
13819,2238.48992098535
13820,2215.437544439794
13821,2269.298874039206
13822,3068.0564840056823
13823,2861.115456163414
13824,1920.5586795797594
13825,2231.682260643264
13826,2283.4434555923426
13827,1982.9697760927588
13828,3206.371250038292
13829,1865.5714953417041
13830,2743.1994567138368
13831,3272.9139619849034
13832,2654.754528654953
13833,2134.0708796135305
13834,2066.8077560675188
13835,2903.8862148155176
13836,3462.459014517648
13837,2009.5096929764918
13838,3414.5190562466123
13839,1980.9070242006705
13840,2162.152328403188
13841,2575.5712372529074
13842,3037.816962463877
13843,2869.8819187506538
13844,2611.019455981371
13845,3055.1694066773384
13846,2034.1366541847756
13847,3079.6143849017926
13848,3076.9246733840864
13849,3482.7235874530643
13850,2450.015204016961
13851,2895.545165714454
13852,2670.982015950601
13853,2330.6454246595977
13854,2660.027482090573
13855,2685.909966605471
13856,2287.0702307494785
13857,3202.759666738416
13858,2852.3669292145423
13859,2227.4784599943723
13860,2958.503652722064
13861,2711.2813853088533
13862,2417.2848450114298
13863,3601.6161514934092
13864,4036.310716973863
13865,3342.6718298329424
13866,2424.2896215771966
13867,2227.909571356609
13868,3424.2262585044314
13869,2429.3404886470516
13870,2315.4666782550703
13871,3146.000086359406
13872,2932.099931264447
13873,3348.2141201125837
13874,1730.7497316887363
13875,2607.5306325945025
13876,2177.7748615939327
13877,2794.7491835582873
13878,2149.3288058558337
13879,3058.806825657745
13880,2360.2039946820682
13881,1797.3996332033448
13882,2573.4069335164554
13883,2244.004501809178
13884,3448.9750506146506
13885,2023.276604235353
13886,1786.3871752955674
13887,2319.697794444799
13888,2173.907305739602
13889,1871.0600878576704
13890,2347.156170471491
13891,2570.6442249216716
13892,2419.290999582747
13893,2309.709738628378
13894,1930.301511548633
13895,2740.449645151214
13896,2404.0413674642646
13897,2527.279426554913
13898,2216.6660580431735
13899,3252.957904476932
13900,2602.981121807291
13901,2631.4804080539698
13902,2885.436971642836
13903,1751.455936207967
13904,2203.2560545872925
13905,2207.1052978968114
13906,2939.305741884727
13907,2049.3525990590256
13908,2367.1806161935824
13909,2313.8375266665817
13910,2238.6165959851432
13911,2594.3915576690074
13912,2927.216041463065
13913,3636.280686220021
13914,2999.1262767056637
13915,2897.56642069316
13916,2391.677142677892
13917,1963.4673685579094
13918,2818.971238940706
13919,3155.2245565592416
13920,2461.9068501711454
13921,2483.6978915575305
13922,2785.770237982833
13923,3454.6219014963103
13924,2280.707358484758
13925,2259.1704283194003
13926,2787.9077679422044
13927,2116.744618734553
13928,2698.0935992454824
13929,1773.997183993057
13930,2280.738967258447
13931,2124.876131836244
13932,2585.989320355232
13933,1916.283584795856
13934,2787.528975780708
13935,1664.6215267493901
13936,2103.6805750578346
13937,3138.2970971452205
13938,3204.055906963934
13939,2343.337454889535
13940,2630.2020789693456
13941,3951.5098729336764
13942,2462.7006064580773
13943,2582.3789442800357
13944,3147.3639180694868
13945,2707.780704283152
13946,1932.0545593320942
13947,2514.677323976356
13948,2343.2160471894385
13949,3391.812102020737
13950,1913.5669542006247
13951,1896.3369120988712
13952,2029.5915555036088
13953,2207.7025519472004
13954,3004.234731387051
13955,3016.560281939245
13956,2677.1496177398167
13957,2440.063507592545
13958,2487.4494437721846
13959,2231.6218098857066
13960,3368.157305604847
13961,2088.024390826498
13962,2273.431299285043
13963,2312.602056285413
13964,2113.719503100051
13965,2856.2935830769807
13966,1874.8061587085006
13967,2159.4566318488437
13968,1959.0129779854421
13969,2365.609673942383
13970,2368.639281420371
13971,2976.681826316294
13972,2823.697049256001
13973,2856.3954145281177
13974,3716.0103325105333
13975,1994.0317235278603
13976,2734.852905974238
13977,2450.1911750634144
13978,2086.393533752466
13979,2275.3457306207238
13980,2271.550847553759
13981,2806.167736409286
13982,3109.303767380472
13983,1995.086461282287
13984,2853.481644961047
13985,3071.7800437778856
13986,4578.447752373893
13987,3357.079400730937
13988,2518.8070291847143
13989,2269.5351365202955
13990,2173.8122657868166
13991,1707.25078011774
13992,1879.9234182784028
13993,2203.997877716053
13994,2453.3953762681613
13995,3529.1304094218326
13996,3200.915350343472
13997,3051.4010128047885
13998,3018.9118848988837
13999,3773.640964617564
14000,2423.210864559874
14001,2053.2081644685654
14002,2053.822127333536
14003,3024.4944565206933
14004,2485.1777663726402
14005,2399.013382137353
14006,1683.9042845572626
14007,3067.711286939395
14008,2778.536445313763
14009,2153.243624300819
14010,2253.7503875435577
14011,2954.4200821515765
14012,2740.2298241468548
14013,2016.2464617805088
14014,2272.8199023126126
14015,2026.9962852385106
14016,2510.96671861879
14017,2614.106472938413
14018,2468.771926082599
14019,4219.608207749045
14020,1986.1450815754595
14021,2453.061794713969
14022,3950.6403430668156
14023,2739.7645355633863
14024,2515.670500301789
14025,2480.4823380935413
14026,3266.704535290269
14027,1996.7380732633
14028,2759.6234743010345
14029,3028.8599038052557
14030,2800.2043722654594
14031,2731.0877459873905
14032,2038.4868361485967
14033,3702.0172236010167
14034,2248.3449772334434
14035,2197.803902488936
14036,1924.820232636427
14037,3290.840167989979
14038,2658.758745640263
14039,3219.6813249410598
14040,2141.0370119177137
14041,2399.3290786222997
14042,2616.1130007033057
14043,3280.009125768837
14044,2551.4325412989974
14045,2870.7761695048134
14046,2037.098436942139
14047,3471.120468230551
14048,3401.0670301930318
14049,2229.0204897483723
14050,1990.6471220182254
14051,1898.8639698103752
14052,2532.3069174345105
14053,2459.0125152184487
14054,2153.983155085417
14055,2530.5796490275616
14056,2204.310148668689
14057,2792.308519999449
14058,2329.4047504246514
14059,2398.818478862203
14060,1564.2408289707591
14061,2000.8151736712748
14062,2816.4437029153955
14063,2542.689036490022
14064,1986.9129953606719
14065,2838.6448083347473
14066,2357.946484168378
14067,3229.812944733409
14068,2073.018040308016
14069,2090.593817559517
14070,2203.1299178430413
14071,1978.1138354253014
14072,2352.3882320574758
14073,3080.0779270089806
14074,3250.805498233938
14075,2256.7233456837366
14076,2495.0150072306915
14077,2399.396525571796
14078,3313.4222922790855
14079,3146.722090819999
14080,2464.7314007630407
14081,1970.4892874440438
14082,2423.0937980985605
14083,2382.098036194572
14084,2468.641972694236
14085,1836.420128194293
14086,2029.4021721213812
14087,1926.3296768556831
14088,2887.1732507725633
14089,3071.0441148565483
14090,3205.642179490117
14091,2157.4704762114784
14092,2735.8619299555894
14093,2087.1050343456614
14094,3025.529364805852
14095,2406.787527489322
14096,4766.899950661076
14097,2104.912886383415
14098,2599.422046000403
14099,2693.565009573172
14100,2776.1138045543444
14101,2170.6646282093143
14102,2963.266610734302
14103,2499.7654473522025
14104,2003.8928864611466
14105,2782.476481843473
14106,2414.7709058252917
14107,3043.0745268062064
14108,2704.1843114518033
14109,3362.3859752924254
14110,2800.968982428888
14111,2332.7798876832976
14112,2789.806932222314
14113,2948.2579102474942
14114,1962.9640297546455
14115,2881.055423991551
14116,2357.9157503502242
14117,2049.991335048859
14118,2732.340156557592
14119,3511.5725540111225
14120,2501.968229209669
14121,3002.325274009621
14122,2416.311839490463
14123,2223.5064002165777
14124,2127.5878920692585
14125,2451.6864642777723
14126,2265.230522546125
14127,2723.1458978201877
14128,3805.565022784619
14129,2096.520284562197
14130,2578.865796906869
14131,2327.740789367766
14132,2254.084731767071
14133,3038.8706473831894
14134,2144.64245026805
14135,1842.518416411417
14136,2616.4500189801784
14137,2515.583216234126
14138,3198.95384076418
14139,3442.4289722036056
14140,3286.9572783751505
14141,2248.3877609234546
14142,2117.0776649519316
14143,3726.039013487052
14144,2408.614201577357
14145,2656.8950810453007
14146,2164.2342509566943
14147,1608.6152811799557
14148,2369.7086381253584
14149,2413.774327714677
14150,2734.9278661965086
14151,1970.2278062264907
14152,1992.9457278331163
14153,2695.9227464838045
14154,1827.6232580623382
14155,2165.604366806391
14156,2564.524576050896
14157,3181.427508545011
14158,2547.2795718162206
14159,2432.0734521900035
14160,2004.7197335341195
14161,2726.4236543018596
14162,2710.7349743826367
14163,3288.27746153745
14164,3349.237964823372
14165,1798.257336438206
14166,2638.457335949862
14167,2869.2324914483142
14168,1912.7780838318176
14169,1881.48093172572
14170,1754.0282752693442
14171,2116.9642231537077
14172,3075.1898812407067
14173,2856.10156062505
14174,2549.0369615976006
14175,2816.0346781765916
14176,1935.3418815639197
14177,3517.733328318493
14178,2026.587110619135
14179,2259.8494243300515
14180,2438.5092626056503
14181,2492.9287656005795
14182,2601.2406395316243
14183,3571.6464220378766
14184,2021.727316003351
14185,1730.003516401531
14186,3291.4597552378077
14187,2298.1553790029184
14188,2164.865424756883
14189,2168.209596593496
14190,2159.7956502970023
14191,3081.021485732624
14192,2276.3353706837493
14193,2582.2280097391085
14194,2847.7659002929836
14195,2454.039240858423
14196,2325.1735547096137
14197,3349.627382527302
14198,2620.4237195434284
14199,1934.5807567456454
14200,2242.7083658336105
14201,2219.221747970156
14202,1785.3179399468243
14203,2354.7786547783808
14204,3497.6366646434935
14205,1993.5033884390573
14206,2397.096962971324
14207,2445.38016638063
14208,2734.0711433555975
14209,1908.3273488979348
14210,2221.9041838684466
14211,2535.956066496968
14212,2377.881036126101
14213,2312.2124441036517
14214,4453.799278746963
14215,1876.9153393686968
14216,2541.9694621470762
14217,2043.014644596315
14218,2305.3308047820897
14219,3300.96287989118
14220,1871.7268388907999
14221,2895.3739292402724
14222,3031.534651665616
14223,2861.876590790218
14224,1968.2994309658968
14225,2929.1484214279703
14226,2481.58961396287
14227,1825.7856992034037
14228,2871.457032165355
14229,3068.0564840056823
14230,3011.225801825871
14231,1927.9333095125755
14232,1777.7217456534568
14233,2566.2371957940986
14234,2676.7837154858157
14235,2446.8419255323947
14236,2206.814280350862
14237,1754.2585144884094
14238,2741.086645538238
14239,2706.405408896321
14240,2945.345007570582
14241,3151.6120880231233
14242,2401.7466753470385
14243,3329.1092070625186
14244,2730.573166599348
14245,2594.488011708649
14246,3195.8169475618074
14247,1919.1929651596922
14248,2874.6492206277103
14249,2375.9055450263654
14250,2736.3377821051454
14251,1696.037179427104
14252,1829.9666911006564
14253,3278.0669474917777
14254,2147.577689738218
14255,1877.7526946907358
14256,1876.5092564759987
14257,1961.500905878309
14258,3240.637059508346
14259,1803.815703430344
14260,2136.004079690577
14261,2185.7748763774357
14262,1936.227082836998
14263,2279.202283372668
14264,2218.9877405736434
14265,2529.7438342227615
14266,2214.1705305326936
14267,2747.2993311023233
14268,2975.89440896917
14269,3721.8606280156405
14270,3067.4334909340228
14271,2419.4605865537533
14272,1519.4767790002625
14273,2423.669422038604
14274,2262.8353483354185
14275,2217.1747579869457
14276,1792.6976089176426
14277,3870.3092065187275
14278,2451.569944216436
14279,2270.6098432816693
14280,1783.1949862386464
14281,1865.375620180133
14282,3377.161557617447
14283,3287.277469900221
14284,2224.2233298359297
14285,2249.779583863037
14286,2355.3483323990627
14287,2234.868546845615
14288,2863.0317706596784
14289,2123.091919320256
14290,2844.7972733155393
14291,4169.029540979976
14292,2517.069604668522
14293,2066.2494241091113
14294,2364.0114673083795
14295,3072.511614360072
14296,3002.7206285859584
14297,2625.818791640133
14298,2367.8920013763372
14299,2234.816241563376
14300,2549.427354876062
14301,4055.1473463785383
14302,2073.9226427653584
14303,2170.8730880569005
14304,1953.7271296441463
14305,2869.431626754779
14306,2589.7473204021335
14307,1995.2608374964097
14308,2146.820379562676
14309,2598.008816506513
14310,2970.95495451069
14311,2362.3062549086662
14312,3355.066141935602
14313,2279.134948853317
14314,3536.164831013193
14315,2583.862443562069
14316,3192.235742334435
14317,2832.6954121045255
14318,1855.5320362313003
14319,2564.6953604689006
14320,2685.166705297045
14321,2783.37820544335
14322,2327.3276508915214
14323,2171.050225230602
14324,2882.609271033084
14325,2158.237912962424
14326,2126.8996567126355
14327,3205.289753811305
14328,3189.715896850046
14329,2207.5485368153036
14330,2169.217109313639
14331,2599.8277777462404
14332,3387.7649744231758
14333,2975.6808121603594
14334,3887.06978340765
14335,3285.5227023373927
14336,2266.131091554615
14337,4188.9473676075595
14338,2475.1153057437436
14339,1944.3916237654917
14340,3568.760805061114
14341,2246.237406921416
14342,2385.7223579940496
14343,2397.453001191446
14344,2702.556170853531
14345,2886.3558535141847
14346,2311.4873837249047
14347,1861.6922758925448
14348,2667.3260303246325
14349,1504.4019505203896
14350,2280.947413845799
14351,1801.3579617897863
14352,2603.241541481131
14353,2950.414914963099
14354,2704.808619035565
14355,1922.2709103041736
14356,3317.5229616531874
14357,2196.096934168561
14358,3101.05585826811
14359,2356.4674777784494
14360,2128.6841259084867
14361,2873.4820861553612
14362,1977.059939975296
14363,2098.294468893703
14364,2712.707831140837
14365,2172.546702514357
14366,2498.074546743862
14367,1980.5384030478112
14368,2127.251158915358
14369,1973.4173348692311
14370,2314.357714345347
14371,2187.196093945746
14372,2463.9603621060537
14373,2134.87202101746
14374,2115.872346633151
14375,3390.0796126193077
14376,2302.379071569229
14377,2415.6657359496103
14378,2916.6166089264325
14379,2189.4459199265107
14380,2230.784745559424
14381,2134.1092533827637
14382,3046.613368241929
14383,1881.4872715330387
14384,2219.05127104221
14385,1826.3127268484714
14386,1908.731463387616
14387,2733.3206686355948
14388,2800.680400478915
14389,2657.4123577078944
14390,2438.984052322641
14391,2998.4067346015127
14392,2051.0081538163286
14393,2233.13194650448
14394,2480.191526093367
14395,2855.7695782895053
14396,2252.972156265952
14397,2318.9274108802047
14398,2416.9800772628887
14399,2214.6565194447753
14400,2099.49556132131
14401,2041.0774176433758
14402,1998.5088081084757
14403,2474.823390268622
14404,2580.2040621937517
14405,1647.4057978406936
14406,1969.8754186123708
14407,2171.3530417021675
14408,2235.09213473674
14409,3256.314318957302
14410,2279.895937395221
14411,2269.7646437714666
14412,2692.7257179416783
14413,2148.340212786701
14414,2323.916986852277
14415,3733.0217807114173
14416,2665.6642130303812
14417,2618.9859221215465
14418,2208.9645255491573
14419,2625.888255358999
14420,2801.0805246592113
14421,3180.0836343471856
14422,2222.5057256065106
14423,1897.4967458498197
14424,1819.7237256918866
14425,2845.689260948502
14426,2832.157101958396
14427,3241.975329862857
14428,2766.1533702149172
14429,2162.126866513564
14430,2304.2272129235575
14431,2822.512159531347
14432,3620.7653327349244
14433,2239.824916473716
14434,3578.375966485753
14435,2328.1603206855966
14436,1991.918613101379
14437,2378.268691439982
14438,3098.3172031153517
14439,2232.644657974803
14440,2292.4006990304424
14441,2485.763628302203
14442,2955.5506896460206
14443,1900.5294300570397
14444,2430.4831720697525
14445,3361.6372809097365
14446,2618.614304162544
14447,1897.324281294826
14448,3779.624010125571
14449,2663.6066315159565
14450,2169.487277773704
14451,2384.8719943735728
14452,3684.561773235013
14453,2602.5485940645
14454,3332.875437294787
14455,3067.370983607835
14456,2953.624171603366
14457,2342.7494281550303
14458,2167.8253664070844
14459,2036.9412229743984
14460,3213.2396057059127
14461,1931.9140640408077
14462,2030.4709320362535
14463,2902.0132197571425
14464,2609.936556726538
14465,2947.3938946481176
14466,2290.703445249903
14467,2408.9547485040566
14468,2576.6103615144757
14469,2526.1124690116417
14470,2061.854052849473
14471,2221.4577821285843
14472,2295.549879919371
14473,2276.2180204376164
14474,2513.9832424731735
14475,3698.358307868161
14476,3536.258706314714
14477,2381.26628097208
14478,2259.771772743817
14479,1940.5889048229017
14480,3014.1899723999204
14481,2687.6314759692514
14482,1824.8110415248086
14483,2878.8832950032015
14484,2474.5864504923175
14485,2444.0418150064847
14486,3466.609439151431
14487,2267.5029746749083
14488,1901.0393866719987
14489,2182.2970462219555
14490,2157.495031694114
14491,2726.638029330489
14492,2890.200172933374
14493,3466.134446081621
14494,2328.18433654978
14495,3624.6169619525303
14496,2107.3000003186435
14497,2468.7006095252063
14498,4507.506165597551
14499,2248.4909671431296
14500,2887.490011854582
14501,2398.8484119343307
14502,2417.902865990665
14503,3023.2157643929313
14504,2247.013943018343
14505,2053.825150339997
14506,2605.179984907438
14507,2652.918576997363
14508,3633.2777356264046
14509,2782.2540041524912
14510,2290.17173188809
14511,1862.8352592936676
14512,2242.597609905625
14513,1608.2280136473507
14514,3300.20676648319
14515,2032.3120579391289
14516,2163.5332400375537
14517,2370.5913025574314
14518,3815.2862690245915
14519,3765.8139778202
14520,3666.670454972504
14521,2294.1093136456343
14522,3568.004506095595
14523,2099.6365521245257
14524,3050.729454628483
14525,2540.591980075995
14526,2279.5546647353763
14527,3016.4913713223546
14528,2333.27279661666
14529,2253.605094159788
14530,3766.784074770559
14531,3413.5983472163657
14532,2591.969291243591
14533,3049.695809874511
14534,3189.2707879319387
14535,3314.1079442421033
14536,2372.961479823384
14537,3397.8287803099065
14538,2304.0050470995184
14539,2158.25796588237
14540,2796.8324859402387
14541,1970.574537427401
14542,2674.534421562733
14543,2536.0750097155787
14544,3230.211342124771
14545,3195.914839071093
14546,2035.3588335146828
14547,2636.2364288269428
14548,2905.8378478126597
14549,2130.7178225426433
14550,3264.8241255603416
14551,2566.7797156296688
14552,2307.5373177157553
14553,2457.8149145016046
14554,2233.4763454453296
14555,1844.4636716221116
14556,3283.756157592003
14557,3147.876719321605
14558,3766.1040385818083
14559,2616.50205528156
14560,2630.869140483423
14561,2243.2666212568056
14562,2800.91185320129
14563,2724.910163940995
14564,3753.8829006987903
14565,3139.6167136667273
14566,2464.237946388795
14567,2378.7130086745383
14568,2924.7188334646958
14569,2756.171789412874
14570,4550.667656368337
14571,2657.078929453964
14572,2945.0379846369715
14573,2571.6390265805244
14574,2943.7252175177173
14575,2787.2127706000956
14576,2758.704958468483
14577,2629.3644351126695
14578,2264.59455594089
14579,3572.6660335077727
14580,3221.9594638265753
14581,2008.1599724206142
14582,2117.7212032986054
14583,2545.653562853204
14584,2033.133091811958
14585,1873.1433583166786
14586,2621.0322355373496
14587,1819.818317201473
14588,1802.1421658848083
14589,3604.669632350324
14590,2569.4172996625343
14591,2559.651875968155
14592,2088.4982546223314
14593,2051.3311940379954
14594,2421.2699139842675
14595,2332.7755283553006
14596,2228.1536290647527
14597,2709.075592927299
